,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
630,1521045452019449857,beggarspeedy,518,149,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:34:30.000Z,1661,248900032,MagicJohnson,,
631,1521045268266987520,DameDolla2102,19,190,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:33:46.000Z,1661,248900032,MagicJohnson,,
632,1521044574742929409,CrowdVectors,479,28,Lakers to interview Milwaukee's Darvin Ham for head coach    Get Instant Access Now! ==&gt; *** https://t.co/94zfmXtkQJ *** #nba #Basketball #basketballcardscards #celtics #bucks #youtube #nets #warriors #lakers #russia #ukraine #Kyiv,2022-05-02T08:31:00.000Z,0,,,"nba,Basketball,basketballcardscards,celtics,bucks,youtube,nets,warriors,lakers,russia,ukraine,Kyiv",https://www.draftkings.com/r/dadtoor
633,1521043922784456704,socrati_esy,108,375,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:28:25.000Z,1661,248900032,MagicJohnson,,
634,1521043155629531137,negro_kenyan,1160,951,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:25:22.000Z,1661,248900032,MagicJohnson,,
635,1521043019297918977,jt_sports,7746,136,Antetokounmpo was able to lift the Bucks despite Milwaukee playing without forward Khris Middleton due to a sprained left knee ligament. https://t.co/QdffkdThOi,2022-05-02T08:24:50.000Z,0,,,,https://www.japantimes.co.jp/sports/2022/05/02/basketball/nba/bucks-giannis-game1/?utm_medium=Social&utm_source=Twitter#Echobox=1651479889
636,1521042539712761861,J0ay4M2lb8uLy2x,276,501,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:22:55.000Z,1661,248900032,MagicJohnson,,
637,1521042286137819138,SKILLZ1989,320,3750,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:21:55.000Z,1661,248900032,MagicJohnson,,
638,1521042157041328130,pantelisk,2353,2684,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:21:24.000Z,1661,248900032,MagicJohnson,,
639,1521042131351228416,TJ_Bass316,1483,409,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:21:18.000Z,1661,248900032,MagicJohnson,,
640,1521041574834188288,tsochalis,75,1156,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:19:05.000Z,1661,248900032,MagicJohnson,,
641,1521041564612632576,renos_81,72,236,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:19:03.000Z,1661,248900032,MagicJohnson,,
642,1521041262765350913,GiorgosKaraisk1,1175,1894,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:17:51.000Z,1661,248900032,MagicJohnson,,
643,1521041251197493248,MKYK_YT,59,59,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:17:48.000Z,1661,248900032,MagicJohnson,,
644,1521041033953427456,klaimanpoutsarl,2557,2216,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:16:56.000Z,1661,248900032,MagicJohnson,,
645,1521040085323505664,iam_Kingram,541,785,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:13:10.000Z,1661,248900032,MagicJohnson,,
646,1521039624289718272,BigBeezy88,19,403,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:11:20.000Z,1661,248900032,MagicJohnson,,
647,1521039376079364098,EddBanton,430,892,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:10:21.000Z,1661,248900032,MagicJohnson,,
648,1521038739350429696,adrFinance,1736,2655,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:07:49.000Z,1661,248900032,MagicJohnson,,
649,1521038545431011329,YannisPotamitis,926,1285,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:07:03.000Z,1661,248900032,MagicJohnson,,
650,1521038353952563202,deer_kiler,6081,5050,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:06:17.000Z,1661,248900032,MagicJohnson,,
651,1521037976553336833,takmaseugenis,4733,1338,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:04:47.000Z,1661,248900032,MagicJohnson,,
652,1521037660860596225,Gregorous21,425,1382,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:03:32.000Z,1661,248900032,MagicJohnson,,
653,1521037240838860802,erg_deku,30,218,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:01:52.000Z,1661,248900032,MagicJohnson,,
654,1521037193233543168,alduin_4,825,1064,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T08:01:41.000Z,1661,248900032,MagicJohnson,,
655,1521036632312496129,NeoNoorian,30,8,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT New York Times https://t.co/OVw0jSgTEL",2022-05-02T07:59:27.000Z,0,,,,https://ift.tt/SMABluj
656,1521036588138086400,SirDavkid26,2388,2569,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:59:16.000Z,1661,248900032,MagicJohnson,,
657,1521036283111514116,SPILAE,2084,3197,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:58:04.000Z,1661,248900032,MagicJohnson,,
658,1521035597862916096,OFFICIALMRLARRY,454,728,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT https://t.co/prWad9PZAW https://t.co/1giMKX8qzm",2022-05-02T07:55:20.000Z,0,,,,"https://ift.tt/SMABluj,https://twitter.com/OFFICIALMRLARRY/status/1521035597862916096/photo/1"
659,1521035476899008512,legendofthez,13,149,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:54:51.000Z,1661,248900032,MagicJohnson,,
660,1521034744091365376,Derrick17382000,231,1730,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:51:57.000Z,1661,248900032,MagicJohnson,,
661,1521034558862512129,Sheriff_____,1715,1931,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:51:12.000Z,1661,248900032,MagicJohnson,,
662,1521033676150218754,antonismarcou,316,378,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:47:42.000Z,1661,248900032,MagicJohnson,,
663,1521033545849966594,Enzoneuer951,23,251,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:47:11.000Z,1661,248900032,MagicJohnson,,
664,1521033494079676416,MarinosMiltiad1,65,308,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:46:59.000Z,1661,248900032,MagicJohnson,,
665,1521033309807120387,gil2chill,319,466,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:46:15.000Z,1661,248900032,MagicJohnson,,
666,1521033144086024198,ecminstructsys,287,497,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT https://t.co/i7fsbgmLW8 https://t.co/RQstweAwdC",2022-05-02T07:45:35.000Z,0,,,,"https://ift.tt/SMABluj,https://twitter.com/ecminstructsys/status/1521033144086024198/photo/1"
667,1521033065736421376,brian_bogee,4309,2585,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:45:16.000Z,1661,248900032,MagicJohnson,,
668,1521033005963300864,Christosk66,2836,3457,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:45:02.000Z,1661,248900032,MagicJohnson,,
669,1521032600260907008,SkolMali,235,269,"""Bucks’ Physical Play Makes Celtics Suddenly Look Average"" by BY ANDREW KEH via NYT New York Times https://t.co/tZUPfVs4VQ",2022-05-02T07:43:25.000Z,0,,,,https://ift.tt/SMABluj
670,1521032465816633344,abdulom1501,239,524,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:42:53.000Z,1661,248900032,MagicJohnson,,
671,1521031908330717184,TSARKOVISTA,1247,695,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:40:41.000Z,1661,248900032,MagicJohnson,,
672,1521030883234488320,DAfro100,2,35,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:36:36.000Z,1661,248900032,MagicJohnson,,
673,1521030875672203264,DrTaMere,160,775,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:36:34.000Z,1661,248900032,MagicJohnson,,
674,1521030819594346496,marcoh_okala,19,111,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:36:21.000Z,1661,248900032,MagicJohnson,,
675,1521030814275932160,kris_toba,2155,2107,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:36:20.000Z,1661,248900032,MagicJohnson,,
676,1521030531319746561,2OKD_,12,29,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:35:12.000Z,1661,248900032,MagicJohnson,,
677,1521029834742419456,nikos7gio,22875,15573,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:32:26.000Z,1661,248900032,MagicJohnson,,
678,1521029664403341312,3_norgy,684,596,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:31:46.000Z,1661,248900032,MagicJohnson,,
679,1521028830298882051,nick_pachis,8,109,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:28:27.000Z,1661,248900032,MagicJohnson,,
680,1521028029371371520,ChOSenOne_98,74,89,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:25:16.000Z,1661,248900032,MagicJohnson,,
681,1521027030325813248,BE11EVE,308,429,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:21:18.000Z,1661,248900032,MagicJohnson,,
682,1521026114449195008,Trends_in_USA,45,4,"1. Celtics - 1M+ searches! 🕵️ 🇺🇸 

 📰 Related: https://t.co/ejQjbrbzKV",2022-05-02T07:17:39.000Z,0,,,,https://www.nytimes.com/2022/05/01/sports/basketball/milwaukee-bucks-boston-celtics-giannis.html
683,1521024646761660417,DimitrisMp17,161,180,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:11:49.000Z,1661,248900032,MagicJohnson,,
684,1521024403236130816,MThanos75,1560,2760,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:10:51.000Z,1661,248900032,MagicJohnson,,
685,1521023867988418561,nikiatis30,559,2516,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:08:44.000Z,1661,248900032,MagicJohnson,,
686,1521023172350521345,Perseas_,1440,2140,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:05:58.000Z,1661,248900032,MagicJohnson,,
687,1521022728978849792,conmok,3,42,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T07:04:12.000Z,1661,248900032,MagicJohnson,,
688,1521021848426848262,dimitris1395,1361,693,"RT @magicexplainer: @MagicJohnson Magic says the World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in baske…",2022-05-02T07:00:42.000Z,7,"1402513299435032576,248900032","magicexplainer,MagicJohnson",,
689,1521021662807920640,sourlisl,146,811,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:59:58.000Z,1661,248900032,MagicJohnson,,
690,1521021554041266176,tsabdas,3038,3182,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:59:32.000Z,1661,248900032,MagicJohnson,,
691,1521021409190944768,ZervasNikolaos,11946,797,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:58:57.000Z,1661,248900032,MagicJohnson,,
692,1521020789805490178,Bobbykw_,282,203,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:56:30.000Z,1661,248900032,MagicJohnson,,
693,1521016906035118082,PheshN,1542,1459,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:41:04.000Z,1661,248900032,MagicJohnson,,
694,1521016662203457537,raw_chili,2647,2707,"#Milwaukee #Bucks: Another franchise record that belongs to Giannis. 

Giannis recorded his 2nd car... 
 
https://t.co/jQ75cD9YvK
 
#Basketball #MilwaukeeBucks #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceCentralDivision #Wisconsin https://t.co/qgCXX6ewTP",2022-05-02T06:40:06.000Z,0,,,"Milwaukee,Bucks,Basketball,MilwaukeeBucks,NationalBasketballAssociation,NBA,NBAEasternConference,NBAEasternConferenceCentralDivision,Wisconsin","https://www.rawchili.com/2498964/,https://twitter.com/raw_chili/status/1521016662203457537/photo/1"
695,1521016434440036352,FaizanArfeen1,268,1998,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:39:11.000Z,1661,248900032,MagicJohnson,,
696,1521015988648648705,DruxxNdersn,482,454,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:37:25.000Z,1661,248900032,MagicJohnson,,
697,1521015189394579458,KapingaSilV2,896,1846,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:34:14.000Z,1661,248900032,MagicJohnson,,
698,1521014978840608769,aevangen,4149,3171,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:33:24.000Z,1661,248900032,MagicJohnson,,
699,1521014656734830593,FeedelSircolour,3141,5000,"RT @MagicJohnson: The World Champion Milwaukee Bucks beat the Celtics in Game 1, led by the best player in basketball, Giannis Antetokounmp…",2022-05-02T06:32:07.000Z,1661,248900032,MagicJohnson,,
