,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
750,1521677324227203073,maidenl3ss,23,79,@cheese_dollar @OfficialVitter @niicholas1 @GoatGladius @DrGuru_ Memphis fans defending dirty basketball unreal,2022-05-04T02:25:20.000Z,0,"1478971725400449028,938279434762833920,1464976703420178436,2598698725,1111768307886145537","cheese_dollar,OfficialVitter,niicholas1,GoatGladius,DrGuru_",,
751,1521677236788768769,Lboogie221,90,229,"RT @NinerTribe004: Come on ya'll, Draymond slap the shit out of somebody, snatch em out the air by the jersey, and ya'll say it's just play…",2022-05-04T02:24:59.000Z,1,1012129244,NinerTribe004,,
752,1521677143104753665,warriorsvox,23288,1606,"Wiggins a nasty slam and Poole at the line now. Memphis 37 GSW 35, 8:46 left in the 2nd. Tom Izzo of Michigan State in the house as well as Ole Miss basketball coach Kermit Davis.",2022-05-04T02:24:36.000Z,2,,,,
753,1521677074230128642,BlueberryJane,2460,3674,RT @jaybaby1026: @KeanuHaghighi @warriorsworld Im all for tough basketball but Memphis came out with the intent to hurt people in this game,2022-05-04T02:24:20.000Z,1,"573253870,3473325073,18198414","jaybaby1026,KeanuHaghighi,warriorsworld",,
754,1521676748613513216,SharksJosh95,3295,4438,"#DubNation takes their aggressions out on the bucket. Memphis takes their aggressions out on actual humans. 

One style of basketball is beautiful to watch. The other is dirty play.",2022-05-04T02:23:02.000Z,0,,,DubNation,
755,1521676721677869056,crouton_asu,60,353,That hit from brooks was not Memphis Grizzlies Basketball. That was dirty and asinine,2022-05-04T02:22:56.000Z,0,,,,
756,1521676675364257792,JRT__25,705,1332,This is real basketball. I respect Memphis mentality and it’s no chumps on this Warriors squad.,2022-05-04T02:22:45.000Z,0,,,,
757,1521676615222185985,iam_mattlucas,1763,1708,"I can’t stand commentators when Memphis plays basketball. Even when Memphis is ahead, they only talk about what the other team did right.",2022-05-04T02:22:31.000Z,0,,,,
758,1521676604564402176,xthongyy,237,290,Memphis realizing they couldn’t win by basketball 🤡🤡🤡🤡 https://t.co/odJSNFd0YA,2022-05-04T02:22:28.000Z,0,,,,https://twitter.com/thehoopcentral/status/1521668352497778688
759,1521676595127328768,msvanepps,200,871,@YvngEcho @DanielGreer @anthonyVslater @DubsLead Imagine a Warriors fan thinking he has a higher basketball IQ than someone from Memphis.,2022-05-04T02:22:26.000Z,0,"1206719997332119554,38934773,77577780,923305073505198080","YvngEcho,DanielGreer,anthonyVslater,DubsLead",,
760,1521676220571734017,iambeanss,51,283,"I love this GSW Memphis rivalry it’s good for basketball, the fans are a different story",2022-05-04T02:20:57.000Z,0,,,,
761,1521676186811875330,lucinafiremblem,36,440,The Memphis Grizzlies have more playoff wins than LeBron James this season. Shows how much LeBron fans know about basketball (NOTHING!!).,2022-05-04T02:20:48.000Z,0,,,,
762,1521676063776026624,klassivangie,450,913,"RT @BelieveInEmbiid: Someone’s gotta tell Memphis they’re playing basketball, not football",2022-05-04T02:20:19.000Z,1,821396462395359232,BelieveInEmbiid,,
763,1521676008205676544,thedragonLML,5380,2140,"Memphis is far from the first team to think they can beat the Warriors' basketball artistry by playing dirty, but we're gonna smoke their ass just like we did all those other teams that can't play",2022-05-04T02:20:06.000Z,0,,,,
764,1521676002732437505,thequeen_apple,8,4,RT @BontaHill: Memphis has turned into Minnesota when it comes to basketball IQ.,2022-05-04T02:20:05.000Z,22,274369740,BontaHill,,
765,1521675990535225344,Deelaism,365,897,I’m watching golden state against Memphis!! Great basketball 🏀 game,2022-05-04T02:20:02.000Z,0,,,,
766,1521675883072864256,BigL269,141,100,@NBAonTNT Steve Kerr got some nerve calling what Memphis doing dirty!!! You got the dirtiest basketball player in the game and you got some nerve to call somebody else dirty,2022-05-04T02:19:36.000Z,0,22178780,NBAonTNT,,
767,1521675819499896832,TylynB,1061,1202,RT @HeatCheckHoops: Memphis transfer Emoni Bates (@BatesEmoni) has picked up a crystal ball prediction for @LouisvilleMBB via @247Sports. B…,2022-05-04T02:19:21.000Z,58,"1246289984572854274,876441630064115712,2295041216,151595281","HeatCheckHoops,BatesEmoni,LouisvilleMBB,247Sports",,
768,1521675771630268418,checkcleared,392,440,"RT @DeadPresPicks: NBA 🔐⬇️

Absolutely love this red hot⬇️🔥

https://t.co/w2K94fp3J6",2022-05-04T02:19:09.000Z,20,1092234163493707776,DeadPresPicks,,https://www.oddschecker.com/us/picks-parlays/basketball/nba/20220503-memphis-grizzlies-vs-golden-state-warriors-prediction-can-the-grizzlies-even-the-series-in-game-2
769,1521675758330023936,EndeavorGroup1,13,16,@anthonyVslater We need to stop playing around with Memphis and get back to Warriors basketball 🏀,2022-05-04T02:19:06.000Z,0,77577780,anthonyVslater,,
770,1521675628013006849,DjRichFactor,109,2437,Breaking News: League will be reviewing Dirtiest basketball plays by Memphis. #GSWvsMEM,2022-05-04T02:18:35.000Z,0,,,GSWvsMEM,
771,1521675447259607040,Eugene646,1291,1223,RT @Eugene646: #NBAonTNT head hunting Memphis cheap shot cheaters bad basketball #NBA @memgrizz dirty https://t.co/hl2gW4dnAW,2022-05-04T02:17:52.000Z,1,"1426147754,7117962","Eugene646,memgrizz","NBAonTNT,NBA","https://twitter.com/Eugene646/status/1521675356146749440/photo/1,https://twitter.com/Eugene646/status/1521675356146749440/photo/1,https://twitter.com/Eugene646/status/1521675356146749440/photo/1"
772,1521675418947883008,poolparty06,0,4,Memphis playing some dirty ass basketball,2022-05-04T02:17:45.000Z,0,,,,
773,1521675356146749440,Eugene646,1291,1223,#NBAonTNT head hunting Memphis cheap shot cheaters bad basketball #NBA @memgrizz dirty https://t.co/hl2gW4dnAW,2022-05-04T02:17:30.000Z,1,7117962,memgrizz,"NBAonTNT,NBA","https://twitter.com/Eugene646/status/1521675356146749440/photo/1,https://twitter.com/Eugene646/status/1521675356146749440/photo/1,https://twitter.com/Eugene646/status/1521675356146749440/photo/1"
774,1521675309107453952,LividChris,77,76,Memphis isn't playing basketball,2022-05-04T02:17:19.000Z,0,,,,
775,1521675179780460547,Jake_Kaiser,937,2963,"RT @allday__ajking: The Brooks for GP2 trade off is great for Memphis. 🙄🙄🙄🙄

Now no one can stick with Ja’s quickness and Brooks is terribl…",2022-05-04T02:16:48.000Z,4,1370109244406706183,allday__ajking,,
776,1521675082560684034,nathan__myers,1098,664,"The Memphis &amp; GSW series is PLAYOFF basketball. Hard fouls, young group of guys in Mem, the Vets in GS, back and forth, trash talk... I love it",2022-05-04T02:16:25.000Z,0,,,,
777,1521675021747294208,jaybaby1026,110,362,@KeanuHaghighi @warriorsworld Im all for tough basketball but Memphis came out with the intent to hurt people in this game,2022-05-04T02:16:11.000Z,1,"3473325073,18198414","KeanuHaghighi,warriorsworld",,
778,1521674947344568320,mikey_os,230,988,@huyquotemebui I wanna see basketball not assault and battery Memphis is doing to our players,2022-05-04T02:15:53.000Z,0,503741387,huyquotemebui,,
779,1521674932408651776,Jay_Juss_Real,245,381,RT @poole_Wiggins_: The Warriors playing basketball Memphis playing wrestling,2022-05-04T02:15:49.000Z,2,1485635070765727748,poole_Wiggins_,,
780,1521674930710278149,zouthbound23,49,101,"Memphis is playing dirty and ugly basketball
#DubNation",2022-05-04T02:15:49.000Z,0,,,DubNation,
781,1521674894722813952,xLittleLacyx,403,506,"My child just… turned off … my basketball game? ??? 

To be fair, she watched half of the Bucks game with me before she noped out of the GSW/Memphis game.",2022-05-04T02:15:40.000Z,0,,,,
782,1521674851232092161,hsrakatima,8,240,"RT @allday__ajking: The Brooks for GP2 trade off is great for Memphis. 🙄🙄🙄🙄

Now no one can stick with Ja’s quickness and Brooks is terribl…",2022-05-04T02:15:30.000Z,4,1370109244406706183,allday__ajking,,
783,1521674750187261952,Dope2KBoss,1961,2305,"@BraydenCLE @RealtyNerd 50% memphis
25% golden state
12.5% basketball
12.5% wrestling",2022-05-04T02:15:06.000Z,0,"710972230604169216,38447296","BraydenCLE,RealtyNerd",,
784,1521674674236657664,bballgodsblog,330,753,"Oh yeah, that's Memphis basketball. Love that final possession.",2022-05-04T02:14:48.000Z,0,,,,
785,1521674640447451137,u_Thato,584,754,"RT @allday__ajking: The Brooks for GP2 trade off is great for Memphis. 🙄🙄🙄🙄

Now no one can stick with Ja’s quickness and Brooks is terribl…",2022-05-04T02:14:40.000Z,4,1370109244406706183,allday__ajking,,
786,1521674640418119680,King_DarkSkin_,997,714,"RT @munzly: Big Orange Caravan’s last stop is tonight in Memphis.

I asked Rick Barnes about the future of the UT-Memphis basketball series…",2022-05-04T02:14:40.000Z,6,36500161,munzly,,
787,1521674633451388931,DeadPresPicks,68401,544,"RT @DeadPresPicks: NBA 🔐⬇️

Absolutely love this red hot⬇️🔥

https://t.co/w2K94fp3J6",2022-05-04T02:14:38.000Z,20,1092234163493707776,DeadPresPicks,,https://www.oddschecker.com/us/picks-parlays/basketball/nba/20220503-memphis-grizzlies-vs-golden-state-warriors-prediction-can-the-grizzlies-even-the-series-in-game-2
