,id,username,user_followers_count,user_following_count,text,created_at,retweet_count,mentioned_user_ids,mentioned_user_names,hashtags,urls
361,1519851460053192704,GoPowercat,14723,270,"Wildcats set to host slew of visitors over the weekend. #KState

https://t.co/HXo6XOqDDi",2022-04-29T01:30:00.000Z,1,,,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-Shawn-Phillips-Naeqwan-Tomlin-186866083/
362,1519843917016928258,GoPowercat,14723,270,"Daily Delivery: Russ Yeast holds Kansas State’s best chance for selection in the NFL Draft. #KState

https://t.co/n3PQoG0oIk",2022-04-29T01:00:01.000Z,0,,,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-football-basketball-Big-12-conference-realignment-expansion-Russ-Yeast-Skylar-Thompson-Josh-Rivas-NFL-Draft-186793329/
363,1519832352536543234,Pantagraph,14087,293,Kansas State guard Luke Kasubke announced he will sign with Illinois State's basketball team and new Redbird head coach Ryan Pedon. https://t.co/Od21pf7gya,2022-04-29T00:14:04.000Z,0,,,,https://pantagraph.com/sports/college/illinois-state/illinois-state-basketball-team-lands-kansas-state-transfer-guard-luke-kasubke/article_9b22531a-c74c-11ec-bf92-8fa4f8df6fe9.html?utm_campaign=snd-autopilot&utm_medium=social&utm_source=twitter_Pantagraph
364,1519831579475906560,K_StateOnline,7255,70,"Kansas State will host one of the best JuCo prospects in the nation in Nae’Qwan Tomlin

https://t.co/cd6BlbzX36",2022-04-29T00:11:00.000Z,0,,,,https://bit.ly/38CeDqs
365,1519831337162752005,D_Stapp84,474,1034,RT @Pg_Benson: Illinois State goes into transfer portal and lands 6-5 Kansas State guard Luke Kasubke https://t.co/YzgGDVmZtX via @pantagra…,2022-04-29T00:10:02.000Z,2,234955451,Pg_Benson,,https://pantagraph.com/sports/college/illinois-state/illinois-state-basketball-team-lands-kansas-state-transfer-guard-luke-kasubke/article_9b22531a-c74c-11ec-bf92-8fa4f8df6fe9.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share
366,1519830760982724610,Pg_Benson,4386,427,Illinois State goes into transfer portal and lands 6-5 Kansas State guard Luke Kasubke https://t.co/YzgGDVmZtX via @pantagraph,2022-04-29T00:07:45.000Z,2,18874087,Pantagraph,,https://pantagraph.com/sports/college/illinois-state/illinois-state-basketball-team-lands-kansas-state-transfer-guard-luke-kasubke/article_9b22531a-c74c-11ec-bf92-8fa4f8df6fe9.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share
367,1519829803800711169,JarrettHallida1,56,226,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-29T00:03:56.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
368,1519829597935878144,Pantagraph,14087,293,Kansas State guard Luke Kasubke announced he will sign with Illinois State's basketball team and new Redbird head coach Ryan Pedon. https://t.co/V7NvbbtvZ2,2022-04-29T00:03:07.000Z,0,,,,https://pantagraph.com/sports/college/illinois-state/illinois-state-basketball-team-lands-kansas-state-transfer-guard-luke-kasubke/article_9b22531a-c74c-11ec-bf92-8fa4f8df6fe9.html?utm_campaign=blox&utm_source=twitter&utm_medium=social
369,1519826308511027200,KyKop_33,537,360,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T23:50:03.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
370,1519824386190188545,StrongBritt,2685,2544,Former Kansas State G Luke Kasubke has announced that he will be transferring to Illinois State. https://t.co/GiKhi5zAE8,2022-04-28T23:42:25.000Z,0,,,,https://twitter.com/LukeKasubke/status/1519816487321624577
371,1519824243428671489,JJCregier,146,583,Luke Kasubke (Kansas State) is transferring to Illinois State.,2022-04-28T23:41:51.000Z,0,,,,
372,1519822991714095111,DataMizzou,867,480,RT @VerbalCommits: Former Kansas State G Luke Kasubke is transferring to Illinois State. https://t.co/1Rey9LBtBE,2022-04-28T23:36:52.000Z,1,456195446,VerbalCommits,,http://verbalcommits.com/players/luke-kasubke
373,1519822920910086145,VerbalCommits,98548,4717,Former Kansas State G Luke Kasubke is transferring to Illinois State. https://t.co/1Rey9LBtBE https://t.co/9Ym6cPMKP5,2022-04-28T23:36:35.000Z,1,,,,"http://verbalcommits.com/players/luke-kasubke,https://twitter.com/LukeKasubke/status/1519816487321624577"
374,1519822044489261062,USFBulls_Rivals,3307,679,"RT @RussHoops: South Florida Bulls announce the signing of Kansas State transfer Selton Miguel.

https://t.co/lK03ascShn",2022-04-28T23:33:06.000Z,1,201963167,RussHoops,,https://bit.ly/3y0uiKx
375,1519818756058456064,saxman210,279,743,"@hoops_mvc Luke Kasubke, transfer from Kansas State",2022-04-28T23:20:02.000Z,0,1065149782845472768,hoops_mvc,,
376,1519812753673920512,CoachJayPrice,2424,151,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T22:56:11.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
377,1519806112496816130,xhrisuzivert16,160,842,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T22:29:48.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
378,1519803432445833216,x_from_wecks,490,2081,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T22:19:09.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
379,1519800727677411333,RussHoops,7014,359,"South Florida Bulls announce the signing of Kansas State transfer Selton Miguel.

https://t.co/lK03ascShn",2022-04-28T22:08:24.000Z,1,,,,https://bit.ly/3y0uiKx
380,1519784906188066816,RoseSta68304661,402,390,RT @springfieldNL: Kansas grad transfer Aniya Thomas is the first player to sign with Missouri State Lady Bears under new head coach Beth C…,2022-04-28T21:05:32.000Z,1,20624061,springfieldNL,,
381,1519783766666924043,springfieldNL,65005,2437,Kansas grad transfer Aniya Thomas is the first player to sign with Missouri State Lady Bears under new head coach Beth Cunningham. https://t.co/pKfaIzsje9,2022-04-28T21:01:00.000Z,1,,,,https://www.news-leader.com/story/sports/college/msu/2022/04/28/missouri-state-basketball-kansas-transfer-aniya-white-joins-lady-bears-beth-cunningham/9574455002/
382,1519770029109268481,GPCwallace,16091,1582,"RT @GoPowercat: Kansas State set to host slew of visitors over the weekend. #KState

https://t.co/HXo6XOIf1S",2022-04-28T20:06:25.000Z,2,46063166,GoPowercat,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-Shawn-Phillips-Naeqwan-Tomlin-186866083/
383,1519769921802153987,ColeCarmody52,1504,1152,"This weekend could be huge for K-State basketball. They welcome in 3 players for visits who could all be major contributors next season ($) 

https://t.co/7dhKSNLnfi",2022-04-28T20:05:59.000Z,0,,,,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-Shawn-Phillips-Naeqwan-Tomlin-186866083/
384,1519767519762042882,ladylionbball,1046,1311,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:56:27.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
385,1519764039601049600,rayrynofan,677,4982,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:42:37.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
386,1519763645462327297,sgfnews,7031,873,News-Leader: Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/YpvCDSCViX https://t.co/NeZDOA3gMQ,2022-04-28T19:41:03.000Z,0,,,,"http://dlvr.it/SPQngw,https://twitter.com/sgfnews/status/1519763645462327297/photo/1"
387,1519763370492137472,WACHoopsDigest,2648,1244,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:39:58.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
388,1519761934358306819,DiestelkampBob,119,631,RT @sgfsportsNL: Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/lNNcg3Whhb,2022-04-28T19:34:15.000Z,2,612060192,sgfsportsNL,,https://www.news-leader.com/story/sports/college/msu/2022/04/28/missouri-state-basketball-kansas-transfer-aniya-white-joins-lady-bears-beth-cunningham/9574455002/
389,1519761412310159364,springfieldNL,65005,2437,RT @sgfsportsNL: Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/lNNcg3Whhb,2022-04-28T19:32:11.000Z,2,612060192,sgfsportsNL,,https://www.news-leader.com/story/sports/college/msu/2022/04/28/missouri-state-basketball-kansas-transfer-aniya-white-joins-lady-bears-beth-cunningham/9574455002/
390,1519761374678761473,GlennPGreen,157,229,RT @WyattWheeler_NL: Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/BiPrLjJ…,2022-04-28T19:32:02.000Z,1,40610398,WyattWheeler_NL,,
391,1519761367422668803,sgfsportsNL,15926,318,Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/lNNcg3Whhb,2022-04-28T19:32:00.000Z,2,,,,https://www.news-leader.com/story/sports/college/msu/2022/04/28/missouri-state-basketball-kansas-transfer-aniya-white-joins-lady-bears-beth-cunningham/9574455002/
392,1519761253320867841,WyattWheeler_NL,5725,1838,Kansas transfer Aniya Thomas becomes first Missouri State Lady Bears signee under Beth Cunningham https://t.co/BiPrLjJV8E,2022-04-28T19:31:33.000Z,1,,,,https://www.news-leader.com/story/sports/college/msu/2022/04/28/missouri-state-basketball-kansas-transfer-aniya-white-joins-lady-bears-beth-cunningham/9574455002/
393,1519759494581944320,kchusker7,104,607,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:24:33.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
394,1519759394770149376,ehalliday7,132,514,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:24:10.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
395,1519758967848595458,mkhalliday7,144,390,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:22:28.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
396,1519758598133280768,Vantsosie,53,321,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:21:00.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
397,1519758269643997186,samguzmanTV,765,1220,"RT @NMStateWBB: Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalli…",2022-04-28T19:19:41.000Z,21,"3431954025,36183598","NMStateWBB,coachjodyadams",,
398,1519757469525889024,NMStateWBB,3505,201,"Another big-time get for @coachjodyadams and our Aggie family!💪

Can't wait to get you to the City of Crosses, @RaeganHalliday!🏀 #AggieUp 

📰 | https://t.co/TZSISJFsPx https://t.co/N6sFyzOKBU",2022-04-28T19:16:31.000Z,21,"36183598,1244636074426748928","coachjodyadams,RaeganHalliday",AggieUp,"https://bit.ly/3vQe8B1,https://twitter.com/NMStateWBB/status/1519757469525889024/photo/1"
399,1519751238723809286,GPCRyanG,1514,597,"RT @GoPowercat: Kansas State set to host slew of visitors over the weekend. #KState

https://t.co/HXo6XOIf1S",2022-04-28T18:51:45.000Z,2,46063166,GoPowercat,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-Shawn-Phillips-Naeqwan-Tomlin-186866083/
400,1519739472715423748,GoPowercat,14723,270,"Kansas State set to host slew of visitors over the weekend. #KState

https://t.co/HXo6XOIf1S",2022-04-28T18:05:00.000Z,2,,,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-basketball-recruiting-Dorian-Finister-Shawn-Phillips-Naeqwan-Tomlin-186866083/
401,1519711081844813824,LifeofFitz,15266,2050,"RT @GoPowercat: From @LifeofFitz: Russ Yeast holds Kansas State’s best chance for selection in the NFL Draft. #KState

https://t.co/n3PQoG0…",2022-04-28T16:12:11.000Z,1,"46063166,52524051","GoPowercat,LifeofFitz",KState,
402,1519709273684553728,GoPowercat,14723,270,"From @LifeofFitz: Russ Yeast holds Kansas State’s best chance for selection in the NFL Draft. #KState

https://t.co/n3PQoG0oIk",2022-04-28T16:05:00.000Z,1,52524051,LifeofFitz,KState,https://247sports.com/college/kansas-state/Article/Kansas-State-football-basketball-Big-12-conference-realignment-expansion-Russ-Yeast-Skylar-Thompson-Josh-Rivas-NFL-Draft-186793329/
403,1519675600021118976,DYoungRivals,13201,1346,"RT @K_StateOnline: KSO Nuggets: Kansas State basketball visitors embark on Manhattan

https://t.co/cd6BlbzX36",2022-04-28T13:51:11.000Z,1,884507340325744642,K_StateOnline,,https://bit.ly/38CeDqs
404,1519675246424567815,jtarkman,487,1049,"Slate: It’s not been a great week so far for K-State’s athletic teams with #KStateBSB falling in Lincoln, two more leaving from #KStateFB, and #KStateMGolf having a tough week at the Big 12 Champs; but #KStateWBB’s Lee did pick up another honor! https://t.co/KZM1VPRNxR",2022-04-28T13:49:47.000Z,0,,,"KStateBSB,KStateFB,KStateMGolf,KStateWBB",https://www.bringonthecats.com/k-state-slate/2022/4/28/23046265/slate-not-been-a-great-week-so-far-kansas-state-baseball-basketball-football-golf?utm_campaign=jtarkman&utm_content=chorus&utm_medium=social&utm_source=twitter
405,1519674796165898241,K_StateOnline,7255,70,"KSO Nuggets: Kansas State basketball visitors embark on Manhattan

https://t.co/cd6BlbzX36",2022-04-28T13:48:00.000Z,1,,,,https://bit.ly/38CeDqs
406,1519674463230509058,BringOnTheCats,8170,322,"SLATE: It’s not been a great week so far for K-State’s athletic teams with #KStateBSB falling in Lincoln, two more leaving from #KStateFB, and #KStateMGolf having a tough week at the Big 12 Champs; but #KStateWBB’s Lee did pick up another honor! https://t.co/4pYnUX7f8v",2022-04-28T13:46:40.000Z,0,,,"KStateBSB,KStateFB,KStateMGolf,KStateWBB",https://www.bringonthecats.com/k-state-slate/2022/4/28/23046265/slate-not-been-a-great-week-so-far-kansas-state-baseball-basketball-football-golf?utm_campaign=bringonthecats&utm_content=chorus&utm_medium=social&utm_source=twitter
407,1519503165489651712,howe_aarin,199,1040,"@CFBHome Iowa State: #1 Kansas (mostly basketball) #2 KSU (in everything) #3 Iowa ( Hate them during CyHawk week, I like most of the fanbase, some great people) #4 Baylor (not real rival but bunch of douches) #5 West Virginia (riot bowl- and they drink as much as we do)",2022-04-28T02:26:00.000Z,0,1008342335548264449,CFBHome,,
408,1519501616445104128,Fenn27B,142,509,RT @WeGiveAHootTU: Maximus Edwards is on campus today for a visit. Will he pick Temple? Kansas State transfer.,2022-04-28T02:19:50.000Z,4,4255807816,WeGiveAHootTU,,
409,1519481525225418752,GoPowercat,14723,270,"Daily Delivery: NCAA football rules changes for 2022 include addressing fake QB slides.

https://t.co/yDP6amth9f",2022-04-28T01:00:00.000Z,0,,,,https://247sports.com/college/kansas-state/Article/Kansas-State-football-basketball-Big-12-conference-realignment-expansion-NCAA-rule-changes-2022-186809920/
410,1519469901060227073,vgregorian,27417,3046,"RT @BlairKerkhoff: SportsBeat KC: All about K-State w/ @KellisRobinett We talk Jerome Tang, the Nijel Pack transfer, Skylar Thompson's draf…",2022-04-28T00:13:49.000Z,2,"184951676,47510600","BlairKerkhoff,KellisRobinett",,
411,1519466935410438152,FriartownPod,378,519,RT @WeGiveAHootTU: Maximus Edwards is on campus today for a visit. Will he pick Temple? Kansas State transfer.,2022-04-28T00:02:02.000Z,4,4255807816,WeGiveAHootTU,,
412,1519455098346295296,NILNewsstand,1726,418,"Details of NIL package that convinced Craig Porter to return to Wichita State basketball via @tayloreldridge

Read more at: https://t.co/dL5nIXQDNu #NIL",2022-04-27T23:15:00.000Z,0,366741758,tayloreldridge,NIL,https://www.kansas.com/sports/college/wichita-state/article260790762.html
413,1519444957433585666,Riley_Gates,6476,741,I’ve always said Kansas State has the biggest influence on college basketball in the country. https://t.co/R5Z5aB7tks,2022-04-27T22:34:42.000Z,1,,,,https://twitter.com/GoodmanHoops/status/1519442796737871884
414,1519441100448088064,KellisRobinett,16802,667,"RT @BlairKerkhoff: SportsBeat KC: All about K-State w/ @KellisRobinett We talk Jerome Tang, the Nijel Pack transfer, Skylar Thompson's draf…",2022-04-27T22:19:22.000Z,2,"184951676,47510600","BlairKerkhoff,KellisRobinett",,
415,1519437418054787084,basketball_gma,48,27,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T22:04:44.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
416,1519420318145826820,BlairKerkhoff,35290,397,"SportsBeat KC: All about K-State w/ @KellisRobinett We talk Jerome Tang, the Nijel Pack transfer, Skylar Thompson's draft hopes &amp; more https://t.co/LrbBepBfnF",2022-04-27T20:56:47.000Z,2,47510600,KellisRobinett,,https://www.kansascity.com/sports/college/big-12/kansas-state/article260804422.html
417,1519417789437648897,gjtoews12,421,399,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T20:46:45.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
418,1519410181666312193,MattNyman,256,730,"Basketball Only:

MINNESOTA
Michigan
Michigan State
Illinois
Indiana
Ohio State
Oklahoma
Oklahoma State
Kansas
Kansas State
Iowa State
Colorado https://t.co/5xAAFhh51i",2022-04-27T20:16:31.000Z,0,,,,https://twitter.com/PITTFOOTBALLGUY/status/1519324324632711168
419,1519404708514906114,ssssheriff2025,85,57,"RT @MISDathletics: Mansfield ISD Athletics is excited about the Induction of former Timberview Basketball Star, Keena Mays, into the Class…",2022-04-27T19:54:46.000Z,11,40059200,MISDathletics,,
420,1519404519070785547,MarlinaYates,261,721,"RT @GovLauraKelly: ICYMI: Yesterday, I proclaimed April 25, 2022, as KU Men's Basketball National Championship Victory Day. Kansas Basketba…",2022-04-27T19:54:01.000Z,5,1040058893907513344,GovLauraKelly,,
421,1519392859119624194,ColdDudeKTA,1046,229,"RT @ethanbock_: A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa S…",2022-04-27T19:07:41.000Z,5,"2933890929,85605195","ethanbock_,JonRothstein",,
422,1519389764071432194,SeanChislom20,850,626,"RT @StroudHEISMAN: Top 5 college basketball classes 2022 
1. Duke (6 commits)
2. Arkansas (6 commits)
3. Alabama (5 commits)
4. Kansas (4 c…",2022-04-27T18:55:23.000Z,2,1360435915471126537,StroudHEISMAN,,
423,1519388026320863244,SSN_KState,3247,300,RT @WeGiveAHootTU: Maximus Edwards is on campus today for a visit. Will he pick Temple? Kansas State transfer.,2022-04-27T18:48:28.000Z,4,4255807816,WeGiveAHootTU,,
424,1519387965427961857,coach_rewerts,505,937,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T18:48:14.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
425,1519387431686086658,OneWonby,504,991,"RT @StroudHEISMAN: Top 5 college basketball classes 2022 
1. Duke (6 commits)
2. Arkansas (6 commits)
3. Alabama (5 commits)
4. Kansas (4 c…",2022-04-27T18:46:07.000Z,2,1360435915471126537,StroudHEISMAN,,
426,1519384460348772353,StroudHEISMAN,791,1244,"Top 5 college basketball classes 2022 
1. Duke (6 commits)
2. Arkansas (6 commits)
3. Alabama (5 commits)
4. Kansas (4 commits)
5. The Ohio state (5 commits)",2022-04-27T18:34:18.000Z,2,,,,
427,1519384078998552576,umaycallmejess,53,498,"RT @MISDathletics: Mansfield ISD Athletics is excited about the Induction of former Timberview Basketball Star, Keena Mays, into the Class…",2022-04-27T18:32:47.000Z,11,40059200,MISDathletics,,
428,1519384009024970752,SSN_Temple,750,957,RT @WeGiveAHootTU: Maximus Edwards is on campus today for a visit. Will he pick Temple? Kansas State transfer.,2022-04-27T18:32:31.000Z,4,4255807816,WeGiveAHootTU,,
429,1519381681081360390,alexandertheeok,186,498,"RT @ethanbock_: A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa S…",2022-04-27T18:23:16.000Z,5,"2933890929,85605195","ethanbock_,JonRothstein",,
430,1519381363186667520,sheltond64501,197,4992,"RT @mpgladstone: Just in case you were wondering, I think @NorchadO is going to do pretty well for himself down in Coral Gables.

Ruiz is p…",2022-04-27T18:22:00.000Z,5,"373119998,1178044420110852096","mpgladstone,NorchadO",,
431,1519381168512249857,Coogston,1911,2513,"RT @ethanbock_: A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa S…",2022-04-27T18:21:13.000Z,5,"2933890929,85605195","ethanbock_,JonRothstein",,
432,1519377977447878656,Hoops227_CBB,13,0,RT @Hoops227_CBB: https://t.co/gnmqg3dWJo Condensed Game: Kansas vs. 227's YouTube Chili' Michigan State Chili' #Spartans https://t.co/YXPm…,2022-04-27T18:08:33.000Z,2,1487878411007586306,Hoops227_CBB,Spartans,http://nba.com
433,1519377819335278593,DonJohn1902,0,3,"@DylanEveryday @b02xx @jbook37 Ohio state is not a top 12 program in basketball …duke,UNC,Purdue,Kansas,Villanova,baylor,Illinois,Gonzaga,Kentucky,auburn,Texas tech,Arizona,ucla, I could go on",2022-04-27T18:07:55.000Z,0,"223339316,1288577276179812353,306036372","DylanEveryday,b02xx,jbook37",,
434,1519377491542036480,OllyReed_25,1253,3962,"RT @ethanbock_: A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa S…",2022-04-27T18:06:37.000Z,5,"2933890929,85605195","ethanbock_,JonRothstein",,
435,1519376578035306496,OllyReedSports,1387,2300,"RT @ethanbock_: A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa S…",2022-04-27T18:02:59.000Z,5,"2933890929,85605195","ethanbock_,JonRothstein",,
436,1519374525565050880,WeGiveAHootTU,1855,1046,Maximus Edwards is on campus today for a visit. Will he pick Temple? Kansas State transfer.,2022-04-27T17:54:50.000Z,4,,,,
437,1519374349010194435,ethanbock_,1984,440,"A 14-team Big 12 for basketball is set to happen from 2023-25, according to @JonRothstein 

Baylor
BYU
Cincy
Houston
Iowa State
Kansas
Kansas State
Oklahoma
Oklahoma State
TCU
Texas
Texas Tech
UCF
West Virginia

SIGN ME UP! https://t.co/ogRzZRUx5V",2022-04-27T17:54:08.000Z,5,85605195,JonRothstein,,https://twitter.com/ethanbock_/status/1519374349010194435/photo/1
438,1519372914432356353,decker_isaac,400,522,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:48:26.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
439,1519371193282822144,MSUSpartanChili,10,57,"RT @MSUSpartanChili: https://t.co/1DngNL078d https://t.co/89yWh8TjCI Kansas State Basketball Recruiting STILL HOT, Football WRAPS UP Spring…",2022-04-27T17:41:35.000Z,1,3129102413,MSUSpartanChili,,"http://hoops227.biz,http://hoops227.tv"
440,1519371185158385667,MSUSpartanChili,10,57,RT @MSUSpartanChili: https://t.co/1DngNL078d https://t.co/89yWh8TjCI Condensed Game: Kansas vs. Michigan State | Big Ten Basketball | Nov.…,2022-04-27T17:41:33.000Z,1,3129102413,MSUSpartanChili,,"http://hoops227.biz,http://hoops227.tv"
441,1519367850208677888,kstechguy,25,218,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:28:18.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
442,1519367515809406977,ryschad33,1456,1054,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:26:58.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
443,1519367314445152256,garrettroth68,722,482,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:26:10.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
444,1519366587157037062,JulieMM,1287,172,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:23:17.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
445,1519366573626171398,VarsityKansas,16080,808,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:23:14.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
446,1519366538788233217,kansasdotcom,61480,3246,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:23:05.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
447,1519365557623140359,SportsSwather,492,67,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:19:12.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
448,1519365179531796480,MichaelStavola1,1316,1452,RT @tayloreldridge: Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD t…,2022-04-27T17:17:41.000Z,13,"366741758,1011862752","tayloreldridge,SwatherAD",,
449,1519365017019330561,tayloreldridge,15421,1050,"Greg Raleigh tells me he has resigned as Hesston boys basketball coach and plans on retiring after leading @SwatherAD to a 2nd straight state title.

What a career: 402 wins, 75% winning percentage and he's one of 29 coaches in Kansas history with 4 rings.
https://t.co/UVZC7eigxd",2022-04-27T17:17:03.000Z,13,1011862752,SwatherAD,,https://www.kansas.com/sports/varsity-kansas/varsity-basketball/article260810182.html
450,1519363033042141186,TheRealLilB93,830,1001,"RT @MISDathletics: Mansfield ISD Athletics is excited about the Induction of former Timberview Basketball Star, Keena Mays, into the Class…",2022-04-27T17:09:10.000Z,11,40059200,MISDathletics,,
451,1519354959900200960,Hoops227_CBB,13,0,"RT @Hoops227_CBB: https://t.co/gnmqg3dWJo Kansas State Basketball Recruiting STILL HOT, Football WRAPS UP Spring Practice https://t.co/e4iU…",2022-04-27T16:37:05.000Z,2,1487878411007586306,Hoops227_CBB,,http://nba.com
452,1519346886204956679,GoPowercat,14723,270,"From @LifeofFitz: NCAA football rules changes for 2022 include addressing fake QB slides.

https://t.co/yDP6amKSxP",2022-04-27T16:05:00.000Z,0,52524051,LifeofFitz,,https://247sports.com/college/kansas-state/Article/Kansas-State-football-basketball-Big-12-conference-realignment-expansion-NCAA-rule-changes-2022-186809920/
